

Ball[1],Up:11,Down:25,Total:  0
Ball[2],Up:11,Down:25,Total:  0
Ball[3],Up:11,Down:25,Total:  1
Ball[4],Up:11,Down:25,Total:  0
Ball[5],Up:11,Down:25,Total:  0
Ball[6],Up:11,Down:25,Total:  0
Ball[7],Up:11,Down:25,Total:  0
Ball[1],Up:11,Down:26,Total:  0
Ball[2],Up:11,Down:26,Total:  0
Ball[3],Up:11,Down:26,Total:  1
Ball[4],Up:11,Down:26,Total:  2
Ball[5],Up:11,Down:26,Total:  0
Ball[6],Up:11,Down:26,Total:  0
Ball[7],Up:11,Down:26,Total:  0
Ball[1],Up:11,Down:27,Total:  0
Ball[2],Up:11,Down:27,Total:  0
Ball[3],Up:11,Down:27,Total:  0
Ball[4],Up:11,Down:27,Total:  2
Ball[5],Up:11,Down:27,Total:  0
Ball[6],Up:11,Down:27,Total:  0
Ball[7],Up:11,Down:27,Total:  0
Ball[1],Up:11,Down:28,Total:  0
Ball[2],Up:11,Down:28,Total:  0
Ball[3],Up:11,Down:28,Total:  0
Ball[4],Up:11,Down:28,Total:  1
Ball[5],Up:11,Down:28,Total:  0
Ball[6],Up:11,Down:28,Total:  1
Ball[7],Up:11,Down:28,Total:  0
Ball[1],Up:11,Down:29,Total:  0
Ball[2],Up:11,Down:29,Total:  0
Ball[3],Up:11,Down:29,Total:  0
Ball[4],Up:11,Down:29,Total:  3
Ball[5],Up:11,Down:29,Total:  0
Ball[6],Up:11,Down:29,Total:  0
Ball[7],Up:11,Down:29,Total:  0
Ball[1],Up:11,Down:30,Total:  0
Ball[2],Up:11,Down:30,Total:  0
Ball[3],Up:11,Down:30,Total:  0
Ball[4],Up:11,Down:30,Total:  1
Ball[5],Up:11,Down:30,Total:  0
Ball[6],Up:11,Down:30,Total:  0
Ball[7],Up:11,Down:30,Total:  0
Ball[1],Up:11,Down:31,Total:  0
Ball[2],Up:11,Down:31,Total:  0
Ball[3],Up:11,Down:31,Total:  0
Ball[4],Up:11,Down:31,Total:  0
Ball[5],Up:11,Down:31,Total:  0
Ball[6],Up:11,Down:31,Total:  0
Ball[7],Up:11,Down:31,Total:  0
Ball[1],Up:11,Down:32,Total:  0
Ball[2],Up:11,Down:32,Total:  0
Ball[3],Up:11,Down:32,Total:  0
Ball[4],Up:11,Down:32,Total:  0
Ball[5],Up:11,Down:32,Total:  0
Ball[6],Up:11,Down:32,Total:  0
Ball[7],Up:11,Down:32,Total:  0
Ball[1],Up:11,Down:33,Total:  0
Ball[2],Up:11,Down:33,Total:  0
Ball[3],Up:11,Down:33,Total:  0
Ball[4],Up:11,Down:33,Total:  0
Ball[5],Up:11,Down:33,Total:  0
Ball[6],Up:11,Down:33,Total:  0
Ball[7],Up:11,Down:33,Total:  0

Ball[1],Up:12,Down: 1,Total:  4
Ball[2],Up:12,Down: 1,Total:  0
Ball[3],Up:12,Down: 1,Total:  0
Ball[4],Up:12,Down: 1,Total:  0
Ball[5],Up:12,Down: 1,Total:  0
Ball[6],Up:12,Down: 1,Total:  0
Ball[7],Up:12,Down: 1,Total:  4
Ball[1],Up:12,Down: 2,Total:  4
Ball[2],Up:12,Down: 2,Total:  0
Ball[3],Up:12,Down: 2,Total:  0
Ball[4],Up:12,Down: 2,Total:  0
Ball[5],Up:12,Down: 2,Total:  0
Ball[6],Up:12,Down: 2,Total:  0
Ball[7],Up:12,Down: 2,Total:  8
Ball[1],Up:12,Down: 3,Total:  5
Ball[2],Up:12,Down: 3,Total:  7
Ball[3],Up:12,Down: 3,Total:  1
Ball[4],Up:12,Down: 3,Total:  0
Ball[5],Up:12,Down: 3,Total:  0
Ball[6],Up:12,Down: 3,Total:  0
Ball[7],Up:12,Down: 3,Total:  6
Ball[1],Up:12,Down: 4,Total:  0
Ball[2],Up:12,Down: 4,Total:  8
Ball[3],Up:12,Down: 4,Total:  1
Ball[4],Up:12,Down: 4,Total:  0
Ball[5],Up:12,Down: 4,Total:  0
Ball[6],Up:12,Down: 4,Total:  0
Ball[7],Up:12,Down: 4,Total:  6
Ball[1],Up:12,Down: 5,Total:  2
Ball[2],Up:12,Down: 5,Total:  9
Ball[3],Up:12,Down: 5,Total:  4
Ball[4],Up:12,Down: 5,Total:  1
Ball[5],Up:12,Down: 5,Total:  0
Ball[6],Up:12,Down: 5,Total:  0
Ball[7],Up:12,Down: 5,Total:  3
Ball[1],Up:12,Down: 6,Total:  1
Ball[2],Up:12,Down: 6,Total: 12
Ball[3],Up:12,Down: 6,Total:  0
Ball[4],Up:12,Down: 6,Total:  0
Ball[5],Up:12,Down: 6,Total:  0
Ball[6],Up:12,Down: 6,Total:  0
Ball[7],Up:12,Down: 6,Total:  4
Ball[1],Up:12,Down: 7,Total:  2
Ball[2],Up:12,Down: 7,Total: 10
Ball[3],Up:12,Down: 7,Total:  3
Ball[4],Up:12,Down: 7,Total:  0
Ball[5],Up:12,Down: 7,Total:  0
Ball[6],Up:12,Down: 7,Total:  0
Ball[7],Up:12,Down: 7,Total:  5
Ball[1],Up:12,Down: 8,Total:  4
Ball[2],Up:12,Down: 8,Total: 12
Ball[3],Up:12,Down: 8,Total:  6
Ball[4],Up:12,Down: 8,Total:  0
Ball[5],Up:12,Down: 8,Total:  0
Ball[6],Up:12,Down: 8,Total:  0
Ball[7],Up:12,Down: 8,Total:  7
Ball[1],Up:12,Down: 9,Total:  1
Ball[2],Up:12,Down: 9,Total:  3
Ball[3],Up:12,Down: 9,Total:  5
Ball[4],Up:12,Down: 9,Total:  0
Ball[5],Up:12,Down: 9,Total:  0
Ball[6],Up:12,Down: 9,Total:  0
Ball[7],Up:12,Down: 9,Total:  8
Ball[1],Up:12,Down:10,Total:  1
Ball[2],Up:12,Down:10,Total:  5
Ball[3],Up:12,Down:10,Total:  3
Ball[4],Up:12,Down:10,Total:  2
Ball[5],Up:12,Down:10,Total:  0
Ball[6],Up:12,Down:10,Total:  0
Ball[7],Up:12,Down:10,Total:  7
Ball[1],Up:12,Down:11,Total:  0
Ball[2],Up:12,Down:11,Total:  6
Ball[3],Up:12,Down:11,Total:  7
Ball[4],Up:12,Down:11,Total:  1
Ball[5],Up:12,Down:11,Total:  0
Ball[6],Up:12,Down:11,Total:  0
Ball[7],Up:12,Down:11,Total:  7
Ball[1],Up:12,Down:12,Total:  1
Ball[2],Up:12,Down:12,Total:  6
Ball[3],Up:12,Down:12,Total:  4
Ball[4],Up:12,Down:12,Total:  2
Ball[5],Up:12,Down:12,Total:  0
Ball[6],Up:12,Down:12,Total:  0
Ball[7],Up:12,Down:12,Total: 10
Ball[1],Up:12,Down:13,Total:  0
Ball[2],Up:12,Down:13,Total:  5
Ball[3],Up:12,Down:13,Total:  6
Ball[4],Up:12,Down:13,Total:  1
Ball[5],Up:12,Down:13,Total:  0
Ball[6],Up:12,Down:13,Total:  0
Ball[7],Up:12,Down:13,Total:  9
Ball[1],Up:12,Down:14,Total:  0
Ball[2],Up:12,Down:14,Total:  3
Ball[3],Up:12,Down:14,Total: 10
Ball[4],Up:12,Down:14,Total:  1
Ball[5],Up:12,Down:14,Total:  0
Ball[6],Up:12,Down:14,Total:  0
Ball[7],Up:12,Down:14,Total:  2
Ball[1],Up:12,Down:15,Total:  1
Ball[2],Up:12,Down:15,Total:  5
Ball[3],Up:12,Down:15,Total:  8
Ball[4],Up:12,Down:15,Total:  1
Ball[5],Up:12,Down:15,Total:  0
Ball[6],Up:12,Down:15,Total:  0
Ball[7],Up:12,Down:15,Total:  4
Ball[1],Up:12,Down:16,Total:  0
Ball[2],Up:12,Down:16,Total:  4
Ball[3],Up:12,Down:16,Total:  6
Ball[4],Up:12,Down:16,Total:  2
Ball[5],Up:12,Down:16,Total:  1
Ball[6],Up:12,Down:16,Total:  0
Ball[7],Up:12,Down:16,Total: 10
Ball[1],Up:12,Down:17,Total:  0
Ball[2],Up:12,Down:17,Total:  2
Ball[3],Up:12,Down:17,Total:  6
Ball[4],Up:12,Down:17,Total:  8
Ball[5],Up:12,Down:17,Total:  0
Ball[6],Up:12,Down:17,Total:  0
Ball[7],Up:12,Down:17,Total:  0
Ball[1],Up:12,Down:18,Total:  0
Ball[2],Up:12,Down:18,Total:  4
Ball[3],Up:12,Down:18,Total:  4
Ball[4],Up:12,Down:18,Total:  5
Ball[5],Up:12,Down:18,Total:  0
Ball[6],Up:12,Down:18,Total:  0
Ball[7],Up:12,Down:18,Total:  0
Ball[1],Up:12,Down:19,Total:  0
Ball[2],Up:12,Down:19,Total:  1
Ball[3],Up:12,Down:19,Total:  7
Ball[4],Up:12,Down:19,Total:  4
Ball[5],Up:12,Down:19,Total:  0
Ball[6],Up:12,Down:19,Total:  0
Ball[7],Up:12,Down:19,Total:  0
Ball[1],Up:12,Down:20,Total:  0
Ball[2],Up:12,Down:20,Total:  0
Ball[3],Up:12,Down:20,Total:  5
Ball[4],Up:12,Down:20,Total:  1
Ball[5],Up:12,Down:20,Total:  0
Ball[6],Up:12,Down:20,Total:  0
Ball[7],Up:12,Down:20,Total:  0
Ball[1],Up:12,Down:21,Total:  0
Ball[2],Up:12,Down:21,Total:  1
Ball[3],Up:12,Down:21,Total:  2
Ball[4],Up:12,Down:21,Total:  0
Ball[5],Up:12,Down:21,Total:  0
Ball[6],Up:12,Down:21,Total:  0
Ball[7],Up:12,Down:21,Total:  0
Ball[1],Up:12,Down:22,Total:  0
Ball[2],Up:12,Down:22,Total:  0
Ball[3],Up:12,Down:22,Total:  1
Ball[4],Up:12,Down:22,Total:  4
Ball[5],Up:12,Down:22,Total:  0
Ball[6],Up:12,Down:22,Total:  0
Ball[7],Up:12,Down:22,Total:  0
Ball[1],Up:12,Down:23,Total:  0
Ball[2],Up:12,Down:23,Total:  0
Ball[3],Up:12,Down:23,Total:  0
Ball[4],Up:12,Down:23,Total:  1
Ball[5],Up:12,Down:23,Total:  0
Ball[6],Up:12,Down:23,Total:  0
Ball[7],Up:12,Down:23,Total:  0
Ball[1],Up:12,Down:24,Total:  0
Ball[2],Up:12,Down:24,Total:  0
Ball[3],Up:12,Down:24,Total:  1
Ball[4],Up:12,Down:24,Total:  3
Ball[5],Up:12,Down:24,Total:  0
Ball[6],Up:12,Down:24,Total:  0
Ball[7],Up:12,Down:24,Total:  0
Ball[1],Up:12,Down:25,Total:  0
Ball[2],Up:12,Down:25,Total:  1
Ball[3],Up:12,Down:25,Total:  2
Ball[4],Up:12,Down:25,Total:  2
Ball[5],Up:12,Down:25,Total:  1
Ball[6],Up:12,Down:25,Total:  0
Ball[7],Up:12,Down:25,Total:  0
Ball[1],Up:12,Down:26,Total:  0
Ball[2],Up:12,Down:26,Total:  0
Ball[3],Up:12,Down:26,Total:  1
Ball[4],Up:12,Down:26,Total:  5
Ball[5],Up:12,Down:26,Total:  0
Ball[6],Up:12,Down:26,Total:  0
Ball[7],Up:12,Down:26,Total:  0
Ball[1],Up:12,Down:27,Total:  0
Ball[2],Up:12,Down:27,Total:  0
Ball[3],Up:12,Down:27,Total:  0
Ball[4],Up:12,Down:27,Total:  0
Ball[5],Up:12,Down:27,Total:  2
Ball[6],Up:12,Down:27,Total:  0
Ball[7],Up:12,Down:27,Total:  0
Ball[1],Up:12,Down:28,Total:  0
Ball[2],Up:12,Down:28,Total:  0
Ball[3],Up:12,Down:28,Total:  1
Ball[4],Up:12,Down:28,Total:  2
Ball[5],Up:12,Down:28,Total:  1
Ball[6],Up:12,Down:28,Total:  0
Ball[7],Up:12,Down:28,Total:  0
Ball[1],Up:12,Down:29,Total:  0
Ball[2],Up:12,Down:29,Total:  0
Ball[3],Up:12,Down:29,Total:  0
Ball[4],Up:12,Down:29,Total:  1
Ball[5],Up:12,Down:29,Total:  0
Ball[6],Up:12,Down:29,Total:  0
Ball[7],Up:12,Down:29,Total:  0
Ball[1],Up:12,Down:30,Total:  0
Ball[2],Up:12,Down:30,Total:  0
Ball[3],Up:12,Down:30,Total:  0
Ball[4],Up:12,Down:30,Total:  1
Ball[5],Up:12,Down:30,Total:  1
Ball[6],Up:12,Down:30,Total:  0
Ball[7],Up:12,Down:30,Total:  0
Ball[1],Up:12,Down:31,Total:  0
Ball[2],Up:12,Down:31,Total:  0
Ball[3],Up:12,Down:31,Total:  0
Ball[4],Up:12,Down:31,Total:  0
Ball[5],Up:12,Down:31,Total:  0
Ball[6],Up:12,Down:31,Total:  0
Ball[7],Up:12,Down:31,Total:  0
Ball[1],Up:12,Down:32,Total:  0
Ball[2],Up:12,Down:32,Total:  0
Ball[3],Up:12,Down:32,Total:  0
Ball[4],Up:12,Down:32,Total:  0
Ball[5],Up:12,Down:32,Total:  1
Ball[6],Up:12,Down:32,Total:  0
Ball[7],Up:12,Down:32,Total:  0
Ball[1],Up:12,Down:33,Total:  0
Ball[2],Up:12,Down:33,Total:  0
Ball[3],Up:12,Down:33,Total:  0
Ball[4],Up:12,Down:33,Total:  0
Ball[5],Up:12,Down:33,Total:  0
Ball[6],Up:12,Down:33,Total:  0
Ball[7],Up:12,Down:33,Total:  0

Ball[1],Up:13,Down: 1,Total:  3
Ball[2],Up:13,Down: 1,Total:  0
Ball[3],Up:13,Down: 1,Total:  0
Ball[4],Up:13,Down: 1,Total:  0
Ball[5],Up:13,Down: 1,Total:  0
Ball[6],Up:13,Down: 1,Total:  0
Ball[7],Up:13,Down: 1,Total:  8
Ball[1],Up:13,Down: 2,Total:  3
Ball[2],Up:13,Down: 2,Total:  0
Ball[3],Up:13,Down: 2,Total:  0
Ball[4],Up:13,Down: 2,Total:  0
Ball[5],Up:13,Down: 2,Total:  0
Ball[6],Up:13,Down: 2,Total:  0
Ball[7],Up:13,Down: 2,Total:  3
Ball[1],Up:13,Down: 3,Total:  0
Ball[2],Up:13,Down: 3,Total:  4
Ball[3],Up:13,Down: 3,Total:  2
Ball[4],Up:13,Down: 3,Total:  0
Ball[5],Up:13,Down: 3,Total:  0
Ball[6],Up:13,Down: 3,Total:  0
Ball[7],Up:13,Down: 3,Total:  4
Ball[1],Up:13,Down: 4,Total:  4
Ball[2],Up:13,Down: 4,Total: 11
Ball[3],Up:13,Down: 4,Total:  0
Ball[4],Up:13,Down: 4,Total:  0
Ball[5],Up:13,Down: 4,Total:  0
Ball[6],Up:13,Down: 4,Total:  0
Ball[7],Up:13,Down: 4,Total:  2
Ball[1],Up:13,Down: 5,Total:  2
Ball[2],Up:13,Down: 5,Total:  4
Ball[3],Up:13,Down: 5,Total:  3
Ball[4],Up:13,Down: 5,Total:  0
Ball[5],Up:13,Down: 5,Total:  0
Ball[6],Up:13,Down: 5,Total:  0
Ball[7],Up:13,Down: 5,Total:  7
Ball[1],Up:13,Down: 6,Total:  2
Ball[2],Up:13,Down: 6,Total:  6
Ball[3],Up:13,Down: 6,Total:  4
Ball[4],Up:13,Down: 6,Total:  3
Ball[5],Up:13,Down: 6,Total:  0
Ball[6],Up:13,Down: 6,Total:  0
Ball[7],Up:13,Down: 6,Total:  7
Ball[1],Up:13,Down: 7,Total:  0
Ball[2],Up:13,Down: 7,Total:  5
Ball[3],Up:13,Down: 7,Total:  3
Ball[4],Up:13,Down: 7,Total:  0
Ball[5],Up:13,Down: 7,Total:  0
Ball[6],Up:13,Down: 7,Total:  0
Ball[7],Up:13,Down: 7,Total:  9
Ball[1],Up:13,Down: 8,Total:  1
Ball[2],Up:13,Down: 8,Total:  6
Ball[3],Up:13,Down: 8,Total:  6
Ball[4],Up:13,Down: 8,Total:  1
Ball[5],Up:13,Down: 8,Total:  0
Ball[6],Up:13,Down: 8,Total:  0
Ball[7],Up:13,Down: 8,Total:  4
Ball[1],Up:13,Down: 9,Total:  0
Ball[2],Up:13,Down: 9,Total:  5
Ball[3],Up:13,Down: 9,Total:  2
Ball[4],Up:13,Down: 9,Total:  0
Ball[5],Up:13,Down: 9,Total:  0
Ball[6],Up:13,Down: 9,Total:  0
Ball[7],Up:13,Down: 9,Total:  6
Ball[1],Up:13,Down:10,Total:  0
Ball[2],Up:13,Down:10,Total:  9
Ball[3],Up:13,Down:10,Total:  7
Ball[4],Up:13,Down:10,Total:  1
Ball[5],Up:13,Down:10,Total:  0
Ball[6],Up:13,Down:10,Total:  0
Ball[7],Up:13,Down:10,Total: 13
Ball[1],Up:13,Down:11,Total:  1
Ball[2],Up:13,Down:11,Total:  8
Ball[3],Up:13,Down:11,Total:  8
Ball[4],Up:13,Down:11,Total:  2
Ball[5],Up:13,Down:11,Total:  1
Ball[6],Up:13,Down:11,Total:  0
Ball[7],Up:13,Down:11,Total:  3
Ball[1],Up:13,Down:12,Total:  0
Ball[2],Up:13,Down:12,Total:  7
Ball[3],Up:13,Down:12,Total:  6
Ball[4],Up:13,Down:12,Total:  3
Ball[5],Up:13,Down:12,Total:  0
Ball[6],Up:13,Down:12,Total:  0
Ball[7],Up:13,Down:12,Total:  8
Ball[1],Up:13,Down:13,Total:  1
Ball[2],Up:13,Down:13,Total:  4
Ball[3],Up:13,Down:13,Total:  2
Ball[4],Up:13,Down:13,Total:  2
Ball[5],Up:13,Down:13,Total:  0
Ball[6],Up:13,Down:13,Total:  0
Ball[7],Up:13,Down:13,Total: 12
Ball[1],Up:13,Down:14,Total:  0
Ball[2],Up:13,Down:14,Total:  6
Ball[3],Up:13,Down:14,Total:  2
Ball[4],Up:13,Down:14,Total:  1
Ball[5],Up:13,Down:14,Total:  1
Ball[6],Up:13,Down:14,Total:  0
Ball[7],Up:13,Down:14,Total:  6
Ball[1],Up:13,Down:15,Total:  0
Ball[2],Up:13,Down:15,Total:  1
Ball[3],Up:13,Down:15,Total: 11
Ball[4],Up:13,Down:15,Total:  3
Ball[5],Up:13,Down:15,Total:  0
Ball[6],Up:13,Down:15,Total:  0
Ball[7],Up:13,Down:15,Total:  6
Ball[1],Up:13,Down:16,Total:  0
Ball[2],Up:13,Down:16,Total:  3
Ball[3],Up:13,Down:16,Total:  3
Ball[4],Up:13,Down:16,Total:  2
Ball[5],Up:13,Down:16,Total:  0
Ball[6],Up:13,Down:16,Total:  0
Ball[7],Up:13,Down:16,Total:  4
Ball[1],Up:13,Down:17,Total:  0
Ball[2],Up:13,Down:17,Total:  1
Ball[3],Up:13,Down:17,Total:  6
Ball[4],Up:13,Down:17,Total:  3
Ball[5],Up:13,Down:17,Total:  1
Ball[6],Up:13,Down:17,Total:  0
Ball[7],Up:13,Down:17,Total:  0
Ball[1],Up:13,Down:18,Total:  0
Ball[2],Up:13,Down:18,Total:  1
Ball[3],Up:13,Down:18,Total:  9
Ball[4],Up:13,Down:18,Total:  0
Ball[5],Up:13,Down:18,Total:  1
Ball[6],Up:13,Down:18,Total:  0
Ball[7],Up:13,Down:18,Total:  0
Ball[1],Up:13,Down:19,Total:  0
Ball[2],Up:13,Down:19,Total:  2
Ball[3],Up:13,Down:19,Total:  6
Ball[4],Up:13,Down:19,Total:  5
Ball[5],Up:13,Down:19,Total:  2
Ball[6],Up:13,Down:19,Total:  0
Ball[7],Up:13,Down:19,Total:  0
Ball[1],Up:13,Down:20,Total:  0
Ball[2],Up:13,Down:20,Total:  2
Ball[3],Up:13,Down:20,Total:  7
Ball[4],Up:13,Down:20,Total:  9
Ball[5],Up:13,Down:20,Total:  1
Ball[6],Up:13,Down:20,Total:  0
Ball[7],Up:13,Down:20,Total:  0
Ball[1],Up:13,Down:21,Total:  0
Ball[2],Up:13,Down:21,Total:  1
Ball[3],Up:13,Down:21,Total:  8
Ball[4],Up:13,Down:21,Total:  1
Ball[5],Up:13,Down:21,Total:  0
Ball[6],Up:13,Down:21,Total:  0
Ball[7],Up:13,Down:21,Total:  0
Ball[1],Up:13,Down:22,Total:  0
Ball[2],Up:13,Down:22,Total:  1
Ball[3],Up:13,Down:22,Total:  3
Ball[4],Up:13,Down:22,Total:  2
Ball[5],Up:13,Down:22,Total:  1
Ball[6],Up:13,Down:22,Total:  0
Ball[7],Up:13,Down:22,Total:  0
Ball[1],Up:13,Down:23,Total:  0
Ball[2],Up:13,Down:23,Total:  0
Ball[3],Up:13,Down:23,Total:  4
Ball[4],Up:13,Down:23,Total:  5
Ball[5],Up:13,Down:23,Total:  0
Ball[6],Up:13,Down:23,Total:  0
Ball[7],Up:13,Down:23,Total:  0
Ball[1],Up:13,Down:24,Total:  0
Ball[2],Up:13,Down:24,Total:  0
Ball[3],Up:13,Down:24,Total:  0
Ball[4],Up:13,Down:24,Total:  6
Ball[5],Up:13,Down:24,Total:  1
Ball[6],Up:13,Down:24,Total:  0
Ball[7],Up:13,Down:24,Total:  0
Ball[1],Up:13,Down:25,Total:  0
Ball[2],Up:13,Down:25,Total:  0
Ball[3],Up:13,Down:25,Total:  0
Ball[4],Up:13,Down:25,Total:  2
Ball[5],Up:13,Down:25,Total:  4
Ball[6],Up:13,Down:25,Total:  0
Ball[7],Up:13,Down:25,Total:  0
Ball[1],Up:13,Down:26,Total:  0
Ball[2],Up:13,Down:26,Total:  0
Ball[3],Up:13,Down:26,Total:  1
Ball[4],Up:13,Down:26,Total:  7
Ball[5],Up:13,Down:26,Total:  0
Ball[6],Up:13,Down:26,Total:  0
Ball[7],Up:13,Down:26,Total:  0
Ball[1],Up:13,Down:27,Total:  0
Ball[2],Up:13,Down:27,Total:  0
Ball[3],Up:13,Down:27,Total:  1
Ball[4],Up:13,Down:27,Total:  5
Ball[5],Up:13,Down:27,Total:  0
Ball[6],Up:13,Down:27,Total:  0
Ball[7],Up:13,Down:27,Total:  0
Ball[1],Up:13,Down:28,Total:  0
Ball[2],Up:13,Down:28,Total:  0
Ball[3],Up:13,Down:28,Total:  0
Ball[4],Up:13,Down:28,Total:  2
Ball[5],Up:13,Down:28,Total:  0
Ball[6],Up:13,Down:28,Total:  0
Ball[7],Up:13,Down:28,Total:  0
Ball[1],Up:13,Down:29,Total:  0
Ball[2],Up:13,Down:29,Total:  0
Ball[3],Up:13,Down:29,Total:  0
Ball[4],Up:13,Down:29,Total:  2
Ball[5],Up:13,Down:29,Total:  1
Ball[6],Up:13,Down:29,Total:  0
Ball[7],Up:13,Down:29,Total:  0
Ball[1],Up:13,Down:30,Total:  0
Ball[2],Up:13,Down:30,Total:  0
Ball[3],Up:13,Down:30,Total:  0
Ball[4],Up:13,Down:30,Total:  0
Ball[5],Up:13,Down:30,Total:  2
Ball[6],Up:13,Down:30,Total:  0
Ball[7],Up:13,Down:30,Total:  0
Ball[1],Up:13,Down:31,Total:  0
Ball[2],Up:13,Down:31,Total:  0
Ball[3],Up:13,Down:31,Total:  0
Ball[4],Up:13,Down:31,Total:  0
Ball[5],Up:13,Down:31,Total:  0
Ball[6],Up:13,Down:31,Total:  0
Ball[7],Up:13,Down:31,Total:  0
Ball[1],Up:13,Down:32,Total:  0
Ball[2],Up:13,Down:32,Total:  0
Ball[3],Up:13,Down:32,Total:  0
Ball[4],Up:13,Down:32,Total:  0
Ball[5],Up:13,Down:32,Total:  1
Ball[6],Up:13,Down:32,Total:  0
Ball[7],Up:13,Down:32,Total:  0
Ball[1],Up:13,Down:33,Total:  0
Ball[2],Up:13,Down:33,Total:  0
Ball[3],Up:13,Down:33,Total:  0
Ball[4],Up:13,Down:33,Total:  0
Ball[5],Up:13,Down:33,Total:  0
Ball[6],Up:13,Down:33,Total:  0
Ball[7],Up:13,Down:33,Total:  0

Ball[1],Up:14,Down: 1,Total:  3
Ball[2],Up:14,Down: 1,Total:  0
Ball[3],Up:14,Down: 1,Total:  0
Ball[4],Up:14,Down: 1,Total:  0
Ball[5],Up:14,Down: 1,Total:  0
Ball[6],Up:14,Down: 1,Total:  0
Ball[7],Up:14,Down: 1,Total:  7
Ball[1],Up:14,Down: 2,Total:  2
Ball[2],Up:14,Down: 2,Total:  3
Ball[3],Up:14,Down: 2,Total:  0
Ball[4],Up:14,Down: 2,Total:  0
Ball[5],Up:14,Down: 2,Total:  0
Ball[6],Up:14,Down: 2,Total:  0
Ball[7],Up:14,Down: 2,Total:  4
Ball[1],Up:14,Down: 3,Total:  2
Ball[2],Up:14,Down: 3,Total:  6
Ball[3],Up:14,Down: 3,Total:  0
Ball[4],Up:14,Down: 3,Total:  0
Ball[5],Up:14,Down: 3,Total:  0
Ball[6],Up:14,Down: 3,Total:  0
Ball[7],Up:14,Down: 3,Total: 10
Ball[1],Up:14,Down: 4,Total:  0
Ball[2],Up:14,Down: 4,Total:  3
Ball[3],Up:14,Down: 4,Total:  4
Ball[4],Up:14,Down: 4,Total:  0
Ball[5],Up:14,Down: 4,Total:  0
Ball[6],Up:14,Down: 4,Total:  0
Ball[7],Up:14,Down: 4,Total:  4
Ball[1],Up:14,Down: 5,Total:  3
Ball[2],Up:14,Down: 5,Total:  7
Ball[3],Up:14,Down: 5,Total:  2
Ball[4],Up:14,Down: 5,Total:  0
Ball[5],Up:14,Down: 5,Total:  0
Ball[6],Up:14,Down: 5,Total:  0
Ball[7],Up:14,Down: 5,Total:  8
Ball[1],Up:14,Down: 6,Total:  1
Ball[2],Up:14,Down: 6,Total:  4
Ball[3],Up:14,Down: 6,Total:  4
Ball[4],Up:14,Down: 6,Total:  0
Ball[5],Up:14,Down: 6,Total:  0
Ball[6],Up:14,Down: 6,Total:  0
Ball[7],Up:14,Down: 6,Total:  7
Ball[1],Up:14,Down: 7,Total:  0
Ball[2],Up:14,Down: 7,Total:  9
Ball[3],Up:14,Down: 7,Total:  6
Ball[4],Up:14,Down: 7,Total:  0
Ball[5],Up:14,Down: 7,Total:  0
Ball[6],Up:14,Down: 7,Total:  0
Ball[7],Up:14,Down: 7,Total:  4
Ball[1],Up:14,Down: 8,Total:  0
Ball[2],Up:14,Down: 8,Total:  3
Ball[3],Up:14,Down: 8,Total:  6
Ball[4],Up:14,Down: 8,Total:  0
Ball[5],Up:14,Down: 8,Total:  0
Ball[6],Up:14,Down: 8,Total:  0
Ball[7],Up:14,Down: 8,Total:  3
Ball[1],Up:14,Down: 9,Total:  1
Ball[2],Up:14,Down: 9,Total:  8
Ball[3],Up:14,Down: 9,Total:  7
Ball[4],Up:14,Down: 9,Total:  1
Ball[5],Up:14,Down: 9,Total:  0
Ball[6],Up:14,Down: 9,Total:  0
Ball[7],Up:14,Down: 9,Total:  5
Ball[1],Up:14,Down:10,Total:  0
Ball[2],Up:14,Down:10,Total:  3
Ball[3],Up:14,Down:10,Total: 11
Ball[4],Up:14,Down:10,Total:  3
Ball[5],Up:14,Down:10,Total:  0
Ball[6],Up:14,Down:10,Total:  0
Ball[7],Up:14,Down:10,Total:  5
Ball[1],Up:14,Down:11,Total:  1
Ball[2],Up:14,Down:11,Total:  3
Ball[3],Up:14,Down:11,Total:  9
Ball[4],Up:14,Down:11,Total:  2
Ball[5],Up:14,Down:11,Total:  0
Ball[6],Up:14,Down:11,Total:  0
Ball[7],Up:14,Down:11,Total: 10
Ball[1],Up:14,Down:12,Total:  0
Ball[2],Up:14,Down:12,Total:  5
Ball[3],Up:14,Down:12,Total:  6
Ball[4],Up:14,Down:12,Total:  3
Ball[5],Up:14,Down:12,Total:  0
Ball[6],Up:14,Down:12,Total:  0
Ball[7],Up:14,Down:12,Total:  5
Ball[1],Up:14,Down:13,Total:  1
Ball[2],Up:14,Down:13,Total:  6
Ball[3],Up:14,Down:13,Total:  8
Ball[4],Up:14,Down:13,Total:  3
Ball[5],Up:14,Down:13,Total:  0
Ball[6],Up:14,Down:13,Total:  0
Ball[7],Up:14,Down:13,Total:  6
Ball[1],Up:14,Down:14,Total:  0
Ball[2],Up:14,Down:14,Total:  2
Ball[3],Up:14,Down:14,Total: 14
Ball[4],Up:14,Down:14,Total:  4
Ball[5],Up:14,Down:14,Total:  0
Ball[6],Up:14,Down:14,Total:  0
Ball[7],Up:14,Down:14,Total:  7
Ball[1],Up:14,Down:15,Total:  0
Ball[2],Up:14,Down:15,Total:  1
Ball[3],Up:14,Down:15,Total:  3
Ball[4],Up:14,Down:15,Total:  5
